Previsoes,Real,Erro,Erro Quadrático
1.2402737380738722,1,0.2402737380738722,0.05773146920799174
1.624259891153798,3,-1.375740108846202,1.8926608470881598
2.868554234860572,5,-2.131445765139428,4.543061049730802
4.1265720483385575,11,-6.8734279516614425,47.24401180668081
2.870671925212773,4,-1.1293280747872272,1.275381900502625
2.9025260574083496,3,-0.09747394259165043,0.009501169484360365
2.855281566582672,3,-0.14471843341732793,0.020943424970765578
4.006668605387822,9,-4.993331394612178,24.933358416419598
2.5735218830477273,3,-0.42647811695227267,0.18188358423915638
1.7149481034981722,2,-0.28505189650182783,0.08125458369928877
3.7231115145323805,5,-1.2768884854676195,1.630444204319791
2.757949398130814,2,0.7579493981308141,0.5744872901268633
2.4858563104021387,6,-3.5141436895978613,12.34920587114047
2.5314824698068032,2,0.5314824698068032,0.2824736157119395
7.717329639662708,11,-3.282670360337292,10.775924694636966
2.8644452122793735,2,0.8644452122793735,0.7472655250327311
2.538382034309734,2,0.5383820343097341,0.28985521486748766
2.837051364996729,5,-2.162948635003271,4.678346797662513
1.3643736451053365,1,0.36437364510533654,0.13276815324734975
2.5366224423575923,2,0.5366224423575923,0.2879636456418274
2.926845239597204,4,-1.073154760402796,1.1516611397751826
1.5810837967204676,1,0.5810837967204676,0.33765837881107374
2.4710455469237953,3,-0.5289544530762047,0.27979281342914686
1.3329498236200286,1,0.33294982362002856,0.11085558504860812
2.826592331892892,2,0.826592331892892,0.683254883144129
2.4911682718765236,3,-0.5088317281234764,0.2589097275451234
1.7550050227765486,5,-3.2449949772234516,10.52999240220543
1.5979445649114192,1,0.5979445649114192,0.35753770270710644
1.7083376524552032,1,0.7083376524552032,0.5017422298857482
2.5962227597664356,2,0.5962227597664356,0.35548157926350477
2.5560652323387436,3,-0.4439347676612564,0.1970780779384537
2.569484565703442,5,-2.430515434296558,5.907405276353786
2.893776586215172,3,-0.10622341378482814,0.011283413636102815
1.5815993971590439,1,0.5815993971590439,0.3382578587757632
1.6447789559141317,3,-1.3552210440858683,1.836624078333191
2.881185661027966,4,-1.118814338972034,1.2517455250894294
2.4956366353907167,2,0.4956366353907167,0.2456556743414302
2.877058187047608,2,0.877058187047608,0.7692310634672369
2.89438080518453,4,-1.1056191948154699,1.222393803944408
3.722047440970573,3,0.7220474409705728,0.5213525070121529
2.8322085809333197,2,0.8322085809333197,0.6925711221790498
1.3684975052272084,1,0.36849750522720837,0.13579041135867645
2.81908397024059,3,-0.1809160297594099,0.032730609823907686
2.5093159352400147,4,-1.4906840647599853,2.222138980929352
1.632546194628669,3,-1.367453805371331,1.8699299098245339
1.3119965833833775,1,0.31199658338337755,0.09734186804290086
1.5993649120276532,2,-0.4006350879723468,0.16050847371461008
2.929094859464426,2,0.9290948594644259,0.8632172578832213
2.5785540486225047,2,0.5785540486225047,0.33472478717749155
1.6039700510298427,1,0.6039700510298427,0.3647798225409908
2.515900411594496,2,0.5159004115944961,0.26615323468337043
2.9187996694969103,3,-0.08120033050308972,0.006593493673811003
2.520641126532211,2,0.5206411265322108,0.2710671826367296
2.8526249906814196,2,0.8526249906814196,0.7269693747344909
2.8872244413236,2,0.8872244413236001,0.7871672092819744
1.3819965794496174,1,0.3819965794496174,0.14592138671120786
1.7508127347108415,1,0.7508127347108415,0.5637197626039725
1.6168247849464763,1,0.6168247849464763,0.38047281532426674
2.529573579992063,2,0.5295735799920629,0.28044817662560984
1.6237638714171878,1,0.6237638714171878,0.389081367285358
1.7016546285381742,1,0.7016546285381742,0.4923192177490432
2.832813174798467,4,-1.167186825201533,1.3623250849240338
2.8821716384299902,3,-0.11782836157000975,0.013883522790272952
1.2461864853170252,3,-1.7538135146829748,3.075861844284649
1.276146920544212,1,0.27614692054421197,0.07625712172605131
1.6743345468374577,2,-0.32566545316254225,0.106057987383564
2.554964581049339,2,0.5549645810493389,0.3079856862192682
2.870443960470278,2,0.8704439604702778,0.7576726883191826
2.485342635067419,2,0.4853426350674188,0.23555747341418568
2.819940240584322,2,0.8199402405843221,0.6723019981294761
2.9156606786507995,2,0.9156606786507995,0.8384344784272426
1.6316355484248197,1,0.6316355484248197,0.3989634660339228
4.013490716895268,7,-2.9865092831047324,8.919237698070743
1.5866869033513054,2,-0.41331309664869464,0.1708277158613332
2.874985906086604,2,0.8749859060866041,0.7656003358501956
2.889937268825941,3,-0.11006273117405918,0.012113804793493218
2.5001708068101527,2,0.5001708068101527,0.2501708359851191
1.6924457941492264,1,0.6924457941492264,0.47948117783495275
2.493621193235676,2,0.493621193235676,0.24366188241141257
2.8931641617252173,4,-1.1068358382747827,1.225085572889441
1.40473557750114,1,0.4047355775011401,0.16381088769518137
1.6385465172678344,1,0.6385465172678344,0.4077416547148807
2.5559702592280615,2,0.5559702592280615,0.3091029291461179
1.2311740892848724,1,0.23117408928487237,0.05344145955669014
1.7021206440807222,3,-1.2978793559192778,1.6844908225214394
1.6953728159865993,1,0.6953728159865993,0.48354335321313285
2.5257611078752724,4,-1.4742388921247276,2.173380311053144
2.5619122683610356,2,0.5619122683610356,0.31574539733464446
1.225902639209121,1,0.22590263920912101,0.0510320024016463
1.7510128192511052,1,0.7510128192511052,0.5640202546794932
2.8307923500987866,2,0.8307923500987866,0.6902159289826648
1.4007313286658334,2,-0.5992686713341666,0.3591229404426174
1.639633458732941,1,0.6396334587329411,0.409130961530665
2.5665689690963265,2,0.5665689690963265,0.32100039674287417
1.274928171833338,1,0.27492817183333806,0.07558549966762146
2.5218418711839004,3,-0.47815812881609965,0.22863519615291375
1.2614806726023067,1,0.2614806726023067,0.0683721421445547
2.903377184426233,7,-4.096622815573767,16.782318493079536
1.2271441543214012,1,0.22714415432140123,0.051594466842384536
2.9069951585767018,6,-3.0930048414232982,9.566678949067962
2.480237018223338,2,0.4802370182233382,0.23062759367204286
4.883902361538111,4,0.8839023615381114,0.7812833847326502
2.497676321009343,2,0.4976763210093429,0.2476817204933945
2.8104501672423297,2,0.8104501672423297,0.6568294735831202
2.5203672270951434,2,0.5203672270951434,0.2707820510346885
1.7080454958568685,1,0.7080454958568685,0.5013284242031988
2.568950158560029,2,0.5689501585600292,0.3237042829254823
2.5071302380909923,2,0.5071302380909923,0.25718107838622656
1.6433262726849056,1,0.6433262726849056,0.41386869312665353
1.2259218329125232,1,0.2259218329125232,0.051040674586554056
1.5454576762582175,1,0.5454576762582175,0.2975240765890144
2.4852485621559004,2,0.4852485621559004,0.23546616707436874
1.6297357396084748,2,-0.37026426039152516,0.13709562252328314
1.7479804719297494,3,-1.2520195280702506,1.567552898669253
2.5801943821381967,2,0.5801943821381967,0.3366255210647239
1.7406425060125132,5,-3.259357493987487,10.62341127361239
2.536620542578683,3,-0.46337945742131703,0.21472052156007415
1.5748078737868292,2,-0.4251921262131708,0.18078834419367698
2.493896572631144,2,0.49389657263114417,0.24393382445679107
2.816260289560214,2,0.8162602895602138,0.6662808603129241
1.5312377741662735,1,0.5312377741662735,0.2822135727011366
2.530727279386643,3,-0.4692727206133571,0.22021688631186193
1.678053085080539,1,0.6780530850805391,0.4597559861872368
2.9557583654935438,2,0.9557583654935438,0.9134740532108904
1.5071577139210504,1,0.5071577139210504,0.25720894678962597
2.520707374324736,6,-3.479292625675264,12.105477175078274
1.2072159819586272,2,-0.7927840180413728,0.6285064992618237
2.501196804214131,2,0.501196804214131,0.251198236554458
1.576899824681487,4,-2.4231001753185133,5.8714144596286095
2.8730464050147186,2,0.8730464050147186,0.7622100253091242
2.870398727086895,4,-1.129601272913105,1.2759990357669073
1.7393988499881161,2,-0.2606011500118839,0.0679129593875164
2.532346439011839,2,0.5323464390118389,0.2833927311285855
1.2212750380424666,1,0.22127503804246662,0.04896264246069505
1.6171000599438294,2,-0.38289994005617056,0.14661236409501902
2.7729619459305868,6,-3.2270380540694132,10.413774602412106
2.4742053973477782,2,0.4742053973477782,0.22487075887376423
1.5735901629525528,2,-0.42640983704744717,0.18182534913083045
1.5772690417575286,1,0.5772690417575286,0.3332395465716553
2.868364195626567,5,-2.131635804373433,4.5438712024867725
2.8222802730592655,4,-1.1777197269407345,1.3870237552253581
1.6297139318475768,6,-4.370286068152423,19.099400317487166
3.7172050989889676,4,-0.28279490101103244,0.07997295603783963
2.865470498463908,2,0.8654704984639081,0.7490391837113656
1.6308705490476265,1,0.6308705490476265,0.3979976496556537
1.6297139318475768,3,-1.3702860681524232,1.8776839085726273
1.5636187104202166,1,0.5636187104202166,0.317666050735748
1.2706576259319726,1,0.2706576259319726,0.07325555047513162
2.5206376985897934,2,0.5206376985897934,0.27106361319287653
2.8278927071587114,4,-1.1721072928412886,1.3738355059317342
2.5320822176989743,2,0.5320822176989743,0.2831114863914587
3.729280117746796,3,0.729280117746796,0.5318494901407806
2.5050104169023575,2,0.5050104169023575,0.2550355211798929
2.4668386728330667,2,0.4668386728330667,0.21793834645253907
2.594108092736099,2,0.5941080927360991,0.3529644258545253
2.607239735321478,2,0.6072397353214778,0.3687400961532984
3.663033242297713,3,0.663033242297713,0.4396130803918178
1.2649389692130313,1,0.2649389692130313,0.07019265740766353
2.8189358377820146,3,-0.18106416221798538,0.032784230839700924
2.8956124412575406,5,-2.1043875587424594,4.428446997390048
2.524539539746586,2,0.524539539746586,0.2751417287575602
2.8209872310268143,2,0.8209872310268143,0.6740200335090757
2.5290415391844663,2,0.5290415391844663,0.2798849501826692
2.480192401569539,4,-1.5198075984304609,2.309815136246965
2.925653576405793,2,0.9256535764057929,0.8568345435128352
2.4992380490974324,2,0.4992380490974324,0.24923862966661034
2.5786623186151094,3,-0.4213376813848906,0.17752544175479557
1.588643488224948,4,-2.411356511775052,5.8146402268799475
1.5913682244359582,1,0.5913682244359582,0.34971637687253776
2.5766277871547816,2,0.5766277871547816,0.3324996049190201
2.879851121739871,33,-30.120148878260128,907.2233684485549
2.872368444461874,8,-5.127631555538127,26.292605369350348
2.5786623186151094,2,0.5786623186151094,0.3348500789850144
2.8489999747300474,2,0.8489999747300474,0.7208009570916212
1.3872097581305105,2,-0.6127902418694895,0.3755118805304674
2.466281266953525,3,-0.533718733046475,0.28485568600473443
1.405735480141898,1,0.405735480141898,0.1646212798459765
2.487180249624274,3,-0.5128197503757259,0.26298409637542186
2.5746577092159537,2,0.5746577092159537,0.33023148276132763
1.3429739757964672,1,0.34297397579646716,0.11763114807363564
2.888285233452439,2,0.8882852334524389,0.789050655969654
1.6867289559415053,1,0.6867289559415053,0.47159665892850994
1.7008769880563241,6,-4.299123011943676,18.482458671823665
1.5898001054249973,1,0.5898001054249973,0.3478641643593379
1.2885280112308546,1,0.2885280112308546,0.08324841326483215
2.8930669269452713,3,-0.10693307305472866,0.011434682112927936
1.2321363005718446,1,0.23213630057184464,0.053887262043181804
1.653008917748082,1,0.653008917748082,0.4264206466585213
2.517974443011575,2,0.5179744430115751,0.2682975236131515
1.696752932110129,1,0.6967529321101289,0.4854646484040619
2.8291223137297514,3,-0.17087768627024857,0.0291991836650735
1.2357084102774072,2,-0.7642915897225928,0.5841416341206881
4.075484255819401,3,1.0754842558194007,1.15666638451541
1.7230930612679167,1,0.7230930612679167,0.5228635752538072
2.509967995777723,2,0.509967995777723,0.2600673567175477
2.4784827300025936,2,0.47848273000259356,0.22894572291073484
2.878495382976408,2,0.878495382976408,0.7717541379108657
2.476169495602495,2,0.4761694956024951,0.2267373885423346
2.510979521463049,2,0.510979521463049,0.2611000713546066
2.5003076274731337,2,0.5003076274731337,0.25030772210779595
2.5876168924158467,2,0.5876168924158467,0.34529361225245675
1.5641242358277705,2,-0.4358757641722295,0.18998768179272504
1.7070892797042283,1,0.7070892797042283,0.4999752494726444
2.4786917572074216,4,-1.5213082427925784,2.3143787695886426
2.495660481947483,2,0.4956604819474828,0.24567931336441093
2.498022263367012,2,0.49802226336701194,0.24802617480920142
2.471796542022616,2,0.471796542022616,0.22259197706449807
2.4756957006048843,3,-0.5243042993951157,0.2748949983642031
4.8724604756885785,5,-0.12753952431142146,0.016266330261583667
4.069070324773085,6,-1.9309296752269152,3.72848941067192
1.617584362146012,2,-0.382415637853988,0.14624172007527253
2.486421661233035,3,-0.513578338766965,0.2637627100506355
1.549673108216952,2,-0.4503268917830481,0.2027943094629811
1.5468929963980378,4,-2.4531070036019624,6.0177339711209985
2.489146975370276,2,0.48914697537027596,0.23926476351388937
2.4784827300025936,2,0.47848273000259356,0.22894572291073484
2.527312969486475,2,0.5273129694864749,0.278058967788644
1.628567821852099,1,0.6285678218520989,0.39509750666789195
2.5230868565173603,3,-0.4769131434826397,0.22744614642649288
2.919984589164486,5,-2.080015410835514,4.326464109313232
1.569822001480486,1,0.569822001480486,0.324697113371227
2.935273713717678,2,0.9352737137176779,0.8747369195712569
3.7275718449948854,5,-1.2724281550051146,1.6190734096497201
2.5342774703440076,2,0.5342774703440076,0.28545241531719195
1.5693319096947704,1,0.5693319096947704,0.32413882339669425
2.5408913000145184,2,0.5408913000145184,0.29256339843139567
1.6223132386247225,2,-0.37768676137527746,0.14264728971814578
2.878001902878717,2,0.8780019028787169,0.7708873414586479
1.6547681585344385,1,0.6547681585344385,0.42872134143057955
2.4562813311753176,2,0.45628133117531755,0.2081926531791198
2.4478749269781406,3,-0.5521250730218594,0.3048420962593936
2.463669296052501,2,0.46366929605250107,0.2149892161018219
2.9374484710817614,4,-1.0625515289182386,1.1290157516064863
1.2704431412827566,1,0.2704431412827566,0.07313949266688505
1.3354545111448,3,-1.6645454888552,2.7707116844681967
2.868506180356101,3,-0.13149381964389883,0.017290624604542195
2.554846525739203,4,-1.4451534742607972,2.0884685641680525
2.8147486419467636,3,-0.18525135805323645,0.034318065660568414
2.4609572954360077,2,0.4609572954360077,0.2124816282156789
4.038210556255924,4,0.03821055625592429,0.0014600466093871547
1.5585484036961164,2,-0.44145159630388364,0.19487951187924704
2.8243620081818164,2,0.8243620081818164,0.6795727205335571
1.2177994386837472,2,-0.7822005613162528,0.611837718123461
1.71835129742707,1,0.71835129742707,0.5160285865151548
2.501843124707001,2,0.5018431247070012,0.2518465218156868
2.5333829436203885,2,0.5333829436203885,0.28449736454515057
1.6332343725820928,1,0.6332343725820928,0.40098577061943674
1.5889745038102563,1,0.5889745038102563,0.3468909661385376
2.907218968749156,4,-1.0927810312508441,1.1941703822616583
1.6058672012991255,1,0.6058672012991255,0.3670750656100351
2.4633905931127305,2,0.46339059311273045,0.2147308417853681
1.7161311090884273,5,-3.283868890911573,10.783794892696804
2.52084935905427,3,-0.47915064094573,0.22958533671870388
2.8138371142840195,3,-0.1861628857159805,0.034656620018101214
2.468702554587115,2,0.46870255458711485,0.21968208467648737
2.468702554587115,2,0.46870255458711485,0.21968208467648737
1.5661755345827097,3,-1.4338244654172903,2.0558525976291784
2.8063701732686392,2,0.8063701732686392,0.6502328563372953
2.490318424852827,3,-0.509681575147173,0.2597753080445034
1.2265765947650242,1,0.22657659476502423,0.05133695329531401
2.4971499583187415,3,-0.5028500416812585,0.2528581644188434
2.4500569552151723,2,0.4500569552151723,0.2025512629375516
1.5808500228017504,1,0.5808500228017504,0.3373867489887939
2.534658586220464,2,0.534658586220464,0.28585980381926535
2.4534013904924237,2,0.4534013904924237,0.20557282090046325
1.6660816636454416,1,0.6660816636454416,0.44366478264467923
2.4885124649563237,4,-1.5114875350436763,2.2845945685924085
2.9236156170030485,2,0.9236156170030485,0.853065807971922
4.077805675413396,5,-0.922194324586604,0.8504423722997427
2.452551346526122,2,0.45255134652612217,0.20480272124260632
2.8947439018353758,2,0.8947439018353758,0.8005666498715925
2.776029063140824,2,0.776029063140824,0.602221106839225
2.91527076172739,2,0.9152707617273901,0.8377205672730369
1.574303091801798,1,0.574303091801798,0.3298240412531044
3.704950518703339,3,0.7049505187033391,0.4969552338201069
1.538662029762275,2,-0.46133797023772494,0.21283272278306398
2.8235208969718255,2,0.8235208969718255,0.67818666774928
4.02976795386885,3,1.0297679538688502,1.0604220388152386
2.8002081678279533,2,0.8002081678279533,0.6403331118585699
2.4991453967855826,2,0.49914539678558256,0.24914612713223666
2.880471058000701,4,-1.1195289419992989,1.2533450519740694
3.6521793151962236,4,-0.34782068480377637,0.12097922877736796
2.5031084512767467,3,-0.49689154872325325,0.24690121119259317
2.770213450919524,3,-0.22978654908047602,0.05280185813831401
2.4851998063402405,2,0.4851998063402405,0.2354188520726069
1.6891896226072711,5,-3.3108103773927287,10.961465355051383
1.5969497472975747,1,0.5969497472975747,0.35634900079863824
4.005124531654173,5,-0.9948754683458274,0.9897771975163294
6.10699177575183,10,-3.8930082242481703,15.155513034063892
1.574921081178619,2,-0.42507891882138105,0.18069208722635427
1.5659979816220904,40,-38.43400201837791,1477.1725111486774
2.521257924319444,2,0.521257924319444,0.27170982366581514
2.483850016641665,2,0.4838500166416648,0.23411083860413934
1.5699741039976856,1,0.5699741039976856,0.32487047922796447
2.917612186234016,6,-3.082387813765984,9.501114634453044
2.909047140412753,2,0.9090471404127531,0.8263667034926038
1.7143815670926263,2,-0.28561843290737365,0.0815778892164639
1.2027607468058787,2,-0.7972392531941213,0.6355904268335202
2.512063025077484,3,-0.487936974922516,0.238082491496536
1.5679628373474752,4,-2.4320371626525246,5.914804760522943
2.4715456600619463,2,0.4715456600619463,0.22235530952325663
1.6264880570083886,1,0.6264880570083886,0.39248728557414597
2.5397066561027897,2,0.5397066561027897,0.2912832746416549
1.5603193449051036,2,-0.4396806550948964,0.19331907846467725
5.201478581670656,12,-6.798521418329344,46.21989347548283
2.4583008365194936,3,-0.5416991634805064,0.2934379837154804
2.5312641504000966,4,-1.4687358495999034,2.15718499589995
2.517989225979201,2,0.5179892259792012,0.2683128382305319
2.860987944755273,2,0.8609879447552728,0.7413002410139088
2.4594713888665316,3,-0.5405286111334684,0.2921711794538763
2.8156870608910785,2,0.8156870608910785,0.6653453813051259
2.4672498713578888,2,0.46724987135788876,0.21832244228396358
2.8900018829470753,2,0.8900018829470753,0.7921033516493394
2.461714181471099,2,0.4617141814710992,0.21317998537152713
3.659865790621003,3,0.6598657906210028,0.4354228616318811
1.5459635796277882,2,-0.4540364203722118,0.20614907102441185
5.202931460109848,8,-2.7970685398901516,7.8235924168432245
2.876433101677311,2,0.876433101677311,0.7681349817157118
2.8114324443719423,5,-2.1885675556280577,4.7898279455477715
2.81490669265972,3,-0.18509330734028007,0.034259532422163376
1.2390985661948293,1,0.23909856619482928,0.057168124356423156
2.4687269969386745,2,0.4687269969386745,0.21970499765914817
1.5512522883948308,5,-3.4487477116051695,11.893860778301892
1.5554338340250216,2,-0.44456616597497844,0.19763907592969207
2.4575622737291005,3,-0.5424377262708995,0.29423868688194327
2.831404304976695,2,0.831404304976695,0.6912331183337813
1.1991780254976303,1,0.1991780254976303,0.039671885841134666
1.554308691069181,1,0.554308691069181,0.30725812499482874
1.2561276829715575,1,0.2561276829715575,0.06560138998437867
1.1973632394374525,1,0.1973632394374525,0.0389522482812452
2.4581024209173514,2,0.4581024209173514,0.20985782805033823
1.2707790185176584,3,-1.7292209814823416,2.990205202798753
1.7395902788725939,4,-2.260409721127406,5.109452107367277
2.467189487654819,2,0.46718948765481905,0.21826601737517232
1.2257422614764686,1,0.2257422614764686,0.05095956861651031
2.880468865977493,2,0.8804688659774929,0.7752254239556923
2.525847449328269,2,0.525847449328269,0.2765155399650464
1.5424977991343567,1,0.5424977991343567,0.2943038620656208
1.2373566728212613,1,0.23735667282126127,0.05633819013277927
2.4664864168852874,2,0.46648641688528736,0.21760957713847412
1.5929572633662012,1,0.5929572633662012,0.35159831617873455
3.6549327485870577,3,0.6549327485870577,0.42893690517179817
1.330675069171223,1,0.330675069171223,0.10934600137139314
2.8278787127885927,2,0.8278787127885927,0.6853831630884972
1.5811392329460932,2,-0.41886076705390685,0.1754443421769872
2.4594713888665316,7,-4.540528611133468,20.616400068521624
2.467924914105265,2,0.4679249141052648,0.21895372524041945
2.3858671579724877,2,0.3858671579724877,0.14889346360176478
2.8514299841291972,3,-0.14857001587080276,0.022073049615850583
2.4514576535742956,2,0.45145765357429557,0.20381401297080867
2.520191329858986,2,0.520191329858986,0.27059901966046035
1.5589636711331336,1,0.5589636711331336,0.31244038564662996
2.845708388669997,6,-3.154291611330003,9.949555569306826
2.4502679075238563,2,0.45026790752385626,0.20274118854591197
2.8541035973388875,3,-0.14589640266111248,0.021285760309453467
2.822867425021765,2,0.8228674250217649,0.6771107991619499
2.4487436234558317,2,0.44874362345583174,0.2013708395922693
2.465012373894799,2,0.4650123738947989,0.21623650787527623
2.8967518517858863,3,-0.10324814821411366,0.01066018010964358
2.4981719813003846,2,0.49817198130038465,0.2481753229527508
2.884848817301572,4,-1.115151182698428,1.2435621602737026
2.485847423939094,3,-0.5141525760609058,0.26435287147006553
2.8685673244352596,3,-0.13143267556474036,0.0172745482061063
1.7114516274497846,1,0.7114516274497846,0.5061634182009471
2.4497426152862207,2,0.4497426152862207,0.20226842000448955
2.4574681556425984,2,0.45746815564259835,0.20927711342704058
3.6742902882465236,5,-1.3257097117534764,1.7575062398374854
1.5429021745627594,2,-0.45709782543724065,0.20893842201945412
2.505992815712626,2,0.5059928157126259,0.2560287295527914
2.5020738224571772,2,0.5020738224571772,0.25207812319676115
2.582112917288726,4,-1.4178870827112742,2.0104037793194878
1.5963623008810008,6,-4.403637699118999,19.392024985102072
2.446165621262951,3,-0.553834378737049,0.30673251907105303
6.090546049675207,6,0.09054604967520685,0.008198587111785028
2.856408406055973,2,0.8564084060559729,0.7334353579633321
2.45373507654948,2,0.4537350765494801,0.20587551969136256
2.4549474343374835,2,0.4549474343374835,0.2069771680102589
2.4496215377161104,2,0.44962153771611035,0.20215952717819966
2.4978096674786823,2,0.49780966747868227,0.24781446503523621
1.567620473623603,1,0.567620473623603,0.3221930020766834
2.4361624834956555,2,0.43616248349565545,0.19023771200909792
1.2394353898801194,1,0.23943538988011936,0.057329305927044764
2.800213626178575,6,-3.199786373821425,10.238632838093263
2.8041182430867,2,0.8041182430867,0.6466061488648411
2.381530110307383,2,0.38153011030738293,0.1455652250711638
1.661709502802961,1,0.6617095028029609,0.43785946609974175
2.4880522996250916,2,0.48805229962509156,0.23819504716934015
2.451098663296896,3,-0.5489013367031039,0.30129267743445426
3.6402052111866015,3,0.6402052111866015,0.40986271243048095
1.5488205409261744,2,-0.4511794590738256,0.2035629042901499
1.53898526589252,2,-0.46101473410747995,0.21253458506419043
3.695397751642183,3,0.695397751642183,0.4835780329890032
1.5399981912427243,2,-0.4600018087572757,0.21160166405996525
1.5968779013195766,2,-0.40312209868042337,0.162507426444509
2.5627298874928477,4,-1.4372701125071523,2.0657453763063223
1.5389434604515546,1,0.5389434604515546,0.2904600535634964
1.6430991683760146,1,0.6430991683760146,0.4135765403659215
2.787355508588275,2,0.7873555085882749,0.619928696904301
2.7939865969500763,2,0.7939865969500763,0.630414716136363
2.51380483963781,2,0.5138048396378099,0.2639954132352355
1.5542216522448327,1,0.5542216522448327,0.30716163981699224
2.8995229154583964,3,-0.10047708454160365,0.010095644517980566
1.684954747389735,2,-0.31504525261026495,0.09925351119226565
2.4413184878814174,2,0.44131848788141737,0.1947620077459407
1.5409439659259794,1,0.5409439659259794,0.29262037427172716
1.5343302858285675,1,0.5343302858285675,0.2855088543536386
2.434361632582466,3,-0.565638367417534,0.31994676269477323
2.442898512537396,2,0.4428985125373961,0.196159092407838
1.7252277621085585,2,-0.27477223789144145,0.07549978271587089
2.551928801645675,2,0.5519288016456749,0.3046254020860308
1.556855395025668,1,0.556855395025668,0.3100879309691928
2.442382551534971,2,0.44238255153497086,0.19570232190259115
1.60337988925033,3,-1.39662011074967,1.9505477337504207
2.5102416371036855,2,0.5102416371036855,0.26034652823424914
1.2281107351595872,1,0.22811073515958724,0.05203450749504735
2.4595153755770878,5,-2.5404846244229122,6.454062126929226
2.5121599753116097,2,0.5121599753116097,0.2623078403111887
2.451128458694729,2,0.45112845869472906,0.20351688624428185
2.7969962281357534,3,-0.20300377186424656,0.04121053139111106
2.804732905186145,2,0.8047329051861452,0.6475950486893333
2.4761483114415426,4,-1.5238516885584574,2.3221239687224617
1.6026708414518411,1,0.6026708414518411,0.3632121431362702
1.51889253146876,2,-0.48110746853124,0.23146439627653806
2.8214302290929645,2,0.8214302290929645,0.6747476212677201
5.289894075657379,5,0.28989407565737935,0.08403857510124638
2.815518298827404,2,0.8155182988274041,0.6650700957223432
2.4544284059564903,2,0.45442840595649026,0.2065051761401567
2.4524914205250825,2,0.4524914205250825,0.20474848564880707
2.5077870217317306,2,0.5077870217317306,0.2578476594391811
2.450022229036361,3,-0.5499777709636389,0.30247554855413283
2.795844963981977,6,-3.204155036018023,10.266609494839658
1.2410205686943965,1,0.24102056869439648,0.05809091453377029
3.6961328864901586,3,0.6961328864901586,0.48460099565312004
4.865824872192887,4,0.8658248721928867,0.7496527093078287
1.3112297483831672,1,0.3112297483831672,0.09686395627864956
2.4470679778747892,2,0.44706797787478925,0.19986977684105306
1.674788132549894,2,-0.3252118674501061,0.10576275873038539
1.5466571652005332,1,0.5466571652005332,0.298834056265083
2.846243429069455,2,0.8462434290694549,0.7161279412432296
1.6635949683262299,5,-3.3364050316737703,11.131598535378053
1.5935997138348512,1,0.5935997138348512,0.35236062026481724
1.360392847038258,1,0.360392847038258,0.12988300419634125
2.7999113443281085,3,-0.2000886556718915,0.04003547012858476
3.988252698092537,5,-1.0117473019074632,1.0236326029170315
2.8461208448941813,4,-1.1538791551058187,1.331437104587718
2.4516440591333053,2,0.4516440591333053,0.20398235615040858
2.4424046718758556,2,0.44240467187585564,0.1957218936975835
2.8036738340150156,2,0.8036738340150156,0.6458916314803949
2.447723297189127,2,0.44772329718912696,0.2004561508459033
3.664458876830902,3,0.6644588768309019,0.44150559899938363
2.510452808116853,2,0.5104528081168529,0.26056206931438064
1.7158705027523304,4,-2.28412949724767,5.217247560196893
2.507362960555362,3,-0.492637039444638,0.2426912526327778
2.831880375733756,2,0.8318803757337561,0.6920249595309351
2.487711305693142,2,0.4877113056931419,0.23786231770090932
2.7895207050196578,2,0.7895207050196578,0.6233429436547374
2.7947437025658384,2,0.7947437025658384,0.6316175527680578
1.623159557031199,3,-1.376840442968801,1.8956896053945242
2.793893658599537,2,0.7938936585995369,0.630267141164558
2.4377948207971714,2,0.43779482079717136,0.1916643051168274
2.845374899555545,2,0.8453748995555448,0.7146587207985474
4.883021075536936,4,0.8830210755369361,0.7797262198424074
1.3458205103319962,1,0.34582051033199623,0.11959182536628231
2.4409248758233213,7,-4.559075124176679,20.785165987886597
2.787731653158851,6,-3.212268346841149,10.318667932117568
2.905203848825007,2,0.9052038488250069,0.819394007927606
3.6370272523053204,4,-0.3629727476946796,0.13174921556902552
1.5639647552306302,1,0.5639647552306302,0.3180562451423446
1.5963916048821545,5,-3.4036083951178453,11.584550107316675
3.6538404100189745,3,0.6538404100189745,0.4275072817737807
3.9616674950740616,3,0.9616674950740616,0.9248043710820203
2.4673371071248416,2,0.46733710712484156,0.21840397169581563
2.5602004895971575,2,0.5602004895971575,0.313824588544895
2.831813679453239,2,0.8318136794532389,0.6919139973255357
2.533272657857061,2,0.533272657857061,0.28437972761793406
2.4838149792584967,2,0.4838149792584967,0.2340769341548996
2.7840667095008635,2,0.7840667095008635,0.6147606049475115
2.885526331632722,2,0.8855263316327222,0.7841568840149059
1.1890321083180326,1,0.18903210831803263,0.03573313797516042
1.3373860843068048,1,0.33738608430680483,0.11382936988387841
2.796477560318609,2,0.7964775603186092,0.6343765040910837
2.539156109931075,4,-1.460843890068925,2.134064871151709
1.166811532944455,1,0.16681153294445505,0.027826087523279013
1.6818492212655476,1,0.6818492212655476,0.4649183605404337
2.4301254996655683,2,0.43012549966556834,0.18500794546255483
2.43921085274373,2,0.43921085274372995,0.19290617316787442
2.8809867972587586,3,-0.11901320274124139,0.014164142426727826
2.78007229055738,5,-2.21992770944262,4.928079035151157
